Date,Open,High,Low,Close,Volatility,Price_Change
1344376800.0,0.062451893877912924,0.06267903676824631,0.06623360881939194,0.06369431219332608,0.04402249516035767,0.49927702769203935
1344463200.0,0.062069530264702195,0.06214581783122847,0.06640998282965606,0.06391052542445548,0.013744544129054313,0.5238023923183063
1344549600.0,0.06228306296251616,0.062153248147465916,0.0666367736036846,0.06415159507029937,0.00442268348995682,0.5248744688765432
1344808800.0,0.06344505207893217,0.06419684204893457,0.06778323641899309,0.06621435043351445,0.04300241507307156,0.5607811804952515
1344895200.0,0.0655505338390442,0.06633219688382536,0.06953697218759863,0.06663434868841599,0.0592476839033488,0.49268505277792063
1344981600.0,0.06540901063769637,0.06518887259728398,0.06891711973670965,0.0664206197070215,0.03729975842344305,0.48977789359663926
1345068000.0,0.06538666669855348,0.06587337138405222,0.06961004333541675,0.06778999800557195,0.03711973936546773,0.5454248550566295
1345154400.0,0.06756911477797198,0.06870810647084853,0.07170394762695857,0.07071512900225245,0.06802138836445655,0.5735528135398256
1345413600.0,0.07005447826384172,0.07291432516222152,0.07449831757156856,0.0749499884691148,0.12433794773409831,0.6383091760027345
1345500000.0,0.07522135081709262,0.07532744188419821,0.07460665787724542,0.07269089387264951,0.21391052259327542,0.3523299641034789
1345586400.0,0.07114942861076336,0.0738691485756174,0.07404729002133999,0.075874491222001,0.17960426492870263,0.630990761971489
1345672800.0,0.07405190908625184,0.07409234972001387,0.0773330082277534,0.07432370702334073,0.05863525043617062,0.46130227777857485
1345759200.0,0.07241320987308175,0.07398819335249467,0.07592196675894221,0.07447032646847916,0.11021906976358284,0.5298317998972246
1346018400.0,0.07749815233212015,0.07681300514779253,0.08045496014246512,0.07756695420106081,0.04334432021771328,0.4541814041637052
1346104800.0,0.07625422616942591,0.07563000852791978,0.0797317907186449,0.07734824280283105,0.025134845642703223,0.492800628173106
1346191200.0,0.07632127189098598,0.07601937098720389,0.08021810859246006,0.07701770537311695,0.021472241274860356,0.4777855050024488
1346277600.0,0.07517666293880683,0.07450157265073643,0.07776136728344304,0.07463186532939248,0.05792586023548836,0.4300497075475633
1346364000.0,0.07433496244101319,0.07376994343751624,0.0763503117041466,0.07497235367541166,0.08470276874782512,0.47539463955018346
1346709600.0,0.07396501521713326,0.07539191897416526,0.07817712567581288,0.07739048896568987,0.07660369511186235,0.5807036805349511
1346796000.0,0.07640072704981117,0.07569200653106742,0.07946218873239656,0.07621249531828524,0.03811219252797067,0.4441429618677818
1346882400.0,0.07580483073878648,0.07617315075643606,0.07976456232061606,0.07771357364619924,0.04518791631834187,0.5234502178447017
1346968800.0,0.07701646455632864,0.07721230478701664,0.08101686788571384,0.0787499302653007,0.03712502956290798,0.5166804133338514
1347228000.0,0.07761236781941903,0.07741318026159684,0.07757239260985914,0.07435104768779013,0.17817907626930804,0.32563757126835724
1347314400.0,0.07380362996409556,0.07414195228906446,0.07616133703056269,0.07381671827562115,0.1068110693351515,0.4512517762150082
1347400800.0,0.07423564523049814,0.07409234972001387,0.07603535861833516,0.07610312570180491,0.10983351432731031,0.5222208535729815
1347487200.0,0.07684764059299758,0.07796128066375196,0.0807648828402883,0.07938117325186184,0.07589204847176656,0.546387068034708
1347573600.0,0.07997359522024348,0.08080841118464532,0.08407076493011044,0.08144392861507692,0.05850455449415597,0.5065511351004627
1347832800.0,0.0823050121633689,0.08150779143655082,0.08576403726946025,0.08355638984903827,0.02103868891247992,0.4983688175122492
1347919200.0,0.08243660086283894,0.08213525039381024,0.0862201022629197,0.08408573684437198,0.02768831841234548,0.5127600776995086
1348005600.0,0.08253096125051367,0.0825469454671314,0.08701382411294259,0.08413296542406606,0.013460452789801004,0.5110451354324504
1348092000.0,0.0822578284934987,0.08157228241495945,0.08551457094565015,0.08328797258006225,0.03291267324625934,0.4903261262263531
1348178400.0,0.08306476866281862,0.08281478406271886,0.08696089568280534,0.08363342246686849,0.02558137982909382,0.47354696036870536
1348437600.0,0.07920389031478459,0.08034711354227356,0.08283862324842138,0.08132213774992206,0.08776645598490722,0.5304331544478393
1348524000.0,0.07955148664745593,0.07976678501146608,0.08031888567804799,0.077035102079944,0.16179618694250722,0.3563948825583831
1348610400.0,0.07470491661695881,0.07478429965568192,0.07734561594631582,0.07495744817700224,0.08540113998253518,0.4606693328445311
1348696800.0,0.0736000387202251,0.07713541143029018,0.07713143994609233,0.07896862078748226,0.18466865293071702,0.652423277423265
1348783200.0,0.07719028010282855,0.07687252406412078,0.07874406380704985,0.07543461201053749,0.11205739235315584,0.3841399090042755
1349042400.0,0.07530576279875817,0.0757912116691686,0.07616133703056269,0.07351848305114356,0.170924940468324,0.3816999591440239
1349128800.0,0.07298426645337915,0.07321192668808349,0.07468729224515247,0.0739956468846788,0.12856036753551364,0.4897088979642611
1349215200.0,0.07374156192157291,0.0745784590632421,0.07770594129741822,0.07651567816618447,0.06313951113233433,0.5564999811561065
1349301600.0,0.07532810673790107,0.07517118997236741,0.07844170432931559,0.07536004276639399,0.05757981048323136,0.4523177412609825
1349388000.0,0.07382597390323846,0.07312511698407936,0.07484604225935117,0.07182851823918411,0.11884255878773514,0.3723912637336998
1349647200.0,0.06927734160015515,0.06855186844745932,0.07102361058108601,0.06824479663281033,0.08940468373605423,0.4082467324185661
1349733600.0,0.06723392788256576,0.06679844575561517,0.0678588403989119,0.06766822105778256,0.14778879429992411,0.46666155906840584
1349820000.0,0.06750455789593063,0.06791200016766127,0.07124786852301389,0.06892575244880046,0.05404547845646115,0.5060208471228733
1349906400.0,0.06918299511661181,0.06846257965663578,0.06900530321422038,0.06574214814076627,0.16819001891852292,0.30938327789216374
1349992800.0,0.06497698146716241,0.06553111851855772,0.06829979306267871,0.06614227935647134,0.07730124527362182,0.4959913098549512
1350252000.0,0.06566971310124915,0.06546912051541007,0.06793442321310282,0.06739732649775436,0.08992626256083044,0.5184757932767246
1350338400.0,0.06641954205088677,0.06923140211636795,0.06973602174764429,0.07113264300741909,0.16930136270556875,0.6347071226008829
1350424800.0,0.06977143186114607,0.06984894472634973,0.07301167917808117,0.06984529366089959,0.06132345772461333,0.4527283773515186
1350511200.0,0.06746732263206957,0.06718781515912008,0.0694840578679466,0.06687045679347282,0.09674018823263411,0.42507121747722454
1350597600.0,0.06534693564310803,0.06463580707726928,0.06434884308484275,0.06120410582600472,0.20514141898455196,0.274727090914977
1350856800.0,0.06072133006865256,0.06553111851855772,0.06463609728812703,0.06721590668027906,0.22970428649287583,0.709847072909465
1350943200.0,0.06533451230171154,0.06516407478486907,0.06487296294861732,0.06207890270814466,0.20488192087314228,0.3127651362283801
1351029600.0,0.06296088936775336,0.0633412098851983,0.06460585851825655,0.06294127834161006,0.14075974613182543,0.44726217042775296
1351116000.0,0.06260335158113853,0.06221278789645649,0.0633233141832883,0.06112953658186123,0.1477793197506215,0.38605521794565106
1351202400.0,0.0599789398293083,0.06022871985553687,0.05965711379760641,0.059752712492788816,0.22111890544499205,0.4376813003220246
1351638000.0,0.056366354507561924,0.057242697974769385,0.05882560406810934,0.057595527804916447,0.12941300313651963,0.49915623615074917
1351724400.0,0.05719563861602474,0.05750062022307921,0.06045587309086018,0.05789872457018113,0.06916906296770639,0.4766911917348602
1351810800.0,0.05661712942130261,0.0560001824385684,0.05556256141147748,0.052992853244951024,0.21931868287965325,0.28536233263871835
1352070000.0,0.05354580412628596,0.05372346410120485,0.056280672226338965,0.05493631591011161,0.08687963961770297,0.506374917005146
1352156400.0,0.05521181800557068,0.05446005148806388,0.05690809495255949,0.054496422781282645,0.09171138537437565,0.4144799129472966
1352242800.0,0.051142377686694426,0.050442319781394816,0.05077505720567099,0.048320598816360076,0.18945252938957594,0.3151187730459542
1352329200.0,0.04786248346876988,0.04738934866806165,0.04561969970488626,0.043287975085188016,0.2907607653939459,0.22564379411116262
1352415600.0,0.04284458673129158,0.04556648376839085,0.045224098140682525,0.045601737093186615,0.22561465292627741,0.571178919303217
1352674800.0,0.04625358080916746,0.045472250692370056,0.04646632176407593,0.04455048193435849,0.16201369176640038,0.36271974308733174
1352761200.0,0.04246967573250562,0.04447525502616103,0.04588930874637722,0.044567878641185533,0.142473599062313,0.5409241300722095
1352847600.0,0.04410589305822267,0.043723793118385534,0.045843957646814135,0.043071761854058616,0.108748324367902,0.39303594531466063
1352934000.0,0.04212703622267464,0.041752127455783744,0.0424272094744571,0.04027336934595459,0.18002035968317256,0.3513123301935886
1353020400.0,0.03906564542953577,0.03939605750753666,0.03817641874050232,0.040785340510509416,0.2763649644256993,0.52418249595421
1353279600.0,0.042916589275692,0.04869634823845048,0.046776258572384356,0.050241689316541084,0.2957771703281885,0.7739336689492314
1353366000.0,0.05066318570248735,0.04979998630321893,0.050480260948025664,0.049043793836526316,0.17390405502029432,0.3705709700168479
1353452400.0,0.04876130213831149,0.04866410622135658,0.05098924026113712,0.049240140028459195,0.09806582427222103,0.4658005584840311
1353625200.0,0.04948629135722181,0.049812388681536764,0.05250107998126409,0.05167566506688175,0.08109178431151826,0.5423590363822974
1353884400.0,0.0516538550639879,0.054276522676998784,0.05530050147959022,0.056156576596423244,0.15552535851217975,0.6405732172909877
1353970800.0,0.05504298013810821,0.05438069987718035,0.056910606618932304,0.05497607782323554,0.08805497991228677,0.4429455514596822
1354057200.0,0.05199399878223446,0.05323489650381955,0.054935138685256964,0.05451879494626225,0.12558007475234845,0.5559446685390458
1354143600.0,0.05520934307018335,0.05533055122849586,0.058208277394078405,0.05611431651619895,0.07251008791911415,0.48526523534495547
1354230000.0,0.05435770111844624,0.05387971601303562,0.057560690784449156,0.05510033902075984,0.03638941258746039,0.47818431889337715
1354489200.0,0.056060964165723357,0.05541488184568056,0.058271252489706944,0.055326489250828836,0.07346163213747971,0.41407318017024647
1354575600.0,0.05311873873065805,0.05224285206702855,0.05490238119377104,0.052756752098576935,0.08233834778470077,0.4291987841695815
1354662000.0,0.049918313575690085,0.049130362037367155,0.046496560533946414,0.043546441437858976,0.3282410002092814,0.14125598069833692
1354748400.0,0.03999424674851366,0.04517710742066516,0.041421823290583505,0.04564648142314582,0.3890660819545239,0.7057841520059738
1354834800.0,0.04606736972953383,0.04564584926771595,0.04428676682712405,0.04216961734878656,0.2739291648206144,0.25572324447841854
1355094000.0,0.039015986824278245,0.041506600641571016,0.042165149542569814,0.041317185672943485,0.1810222329189459,0.5519695161869151
1355180400.0,0.04268320147825388,0.044247095708125746,0.04614380545817558,0.04419261079887772,0.1193711783818367,0.513393412491246
1355266800.0,0.044669497024095284,0.04386019150299868,0.04586663319659568,0.04359863155834015,0.1142008839104712,0.391676914593694
1355353200.0,0.04054295938966815,0.04129083675763277,0.04322846632359843,0.04128486955034155,0.11831122572100868,0.4770696997566573
1355439600.0,0.03647103023127319,0.03645219399114076,0.03813358636255468,0.036339229353304775,0.13295870550119088,0.4330089040961806
1355698800.0,0.0350259947121615,0.036915970720331946,0.03703750503479751,0.038585888783730045,0.2120401990177082,0.6150538765345472
1355785200.0,0.039015986824278245,0.040611289200282556,0.04183002551810703,0.04233116316838262,0.15404785487517975,0.599816273433251
1355871600.0,0.040622407596427636,0.04031368767442058,0.0431528835094075,0.040444852164490265,0.07397165361722459,0.43253741672409357
1355958000.0,0.040257431099519445,0.039445660076587244,0.0414848266071825,0.03930662043020957,0.11383703974603247,0.3943288565561555
1356044400.0,0.03590493742588184,0.036834133078408215,0.03930777628136083,0.038710163898619816,0.09249700775723534,0.5779509939870603
1356303600.0,0.037861450322286994,0.037969999271829015,0.041441980118749604,0.03891891046317904,0.04202448450031983,0.4922989573124875
1356476400.0,0.03752624952274938,0.036782051422538216,0.03952951550167327,0.03713699361761451,0.07857121643482402,0.4205842035495538
1356562800.0,0.036170603664340654,0.035985945119350944,0.03790176520053787,0.037648957823486595,0.12116241746786716,0.5131329983058754
1356649200.0,0.035363677399152145,0.03554698009101623,0.03877358858636713,0.03628952348255851,0.05397645401865079,0.4858056553679804
1356908400.0,0.03542324965009036,0.04073529909501942,0.03899533486192219,0.041901207038493246,0.30003507598915496,0.7514246703845748
1357081200.0,0.04617164376288927,0.04559624669866536,0.04721721123615118,0.046091322175396396,0.13208219675010982,0.4393590994528617
1357167600.0,0.04469681169020992,0.044274365663139255,0.04705846122195251,0.04436905515820048,0.07669302745828034,0.42711549352391576
1357254000.0,0.04198799490877981,0.0415363635718455,0.04323602954368736,0.040616334983025935,0.12991118314933708,0.3749475363691838
1357513200.0,0.03827112164954665,0.03922243809952842,0.04055756312484315,0.0398459113831656,0.14905700192452742,0.5174012934640058
1357599600.0,0.04006127161387664,0.03986478546614589,0.042082003508289945,0.040196322810758925,0.10487051416432763,0.447575225854629
1357686000.0,0.03839525773459195,0.03815849320075372,0.0407566126848888,0.03815594657120615,0.08606722841670289,0.4285019092641686
1357772400.0,0.03989740447338593,0.03907859551023628,0.0406381904375076,0.039748997808773445,0.13791543176015955,0.4336552297502489
1357858800.0,0.038022835575324695,0.0382353796132594,0.04152009576504124,0.03895123354446371,0.05151652665336909,0.48598535385856173
1358118000.0,0.033474189368109995,0.033815876124767594,0.036352130545694084,0.03434109927661084,0.08962110833648174,0.48277475473742126
1358204400.0,0.032386698587678814,0.03170533299073326,0.03253978080913331,0.030406959283961,0.17998756944135633,0.33350361160561204
1358290800.0,0.03147795932039081,0.03429701340591545,0.034837786214436894,0.035419688141205656,0.19310003677071794,0.6374409442385468
